timestamp,open,high,low,close,volume
2026-07-15,2.014,2.108,2.0,2.067,2908817.9
2026-07-16,2.067,2.085,1.959,1.965,2902636.3
2026-07-17,1.965,2.008,1.881,1.927,3106391.5
2026-07-18,1.927,1.946,1.892,1.932,1966093.7
2026-07-19,1.932,1.944,1.895,1.917,2303111.8
2026-07-20,1.917,1.99,1.899,1.98,2909471.1
2026-07-21,1.98,2.065,1.918,1.937,2826448.9
2026-07-22,1.937,1.954,1.852,1.869,2689928.4
2026-07-23,1.869,1.904,1.854,1.884,1657775.2
2026-07-24,1.884,1.917,1.793,1.807,2407783.5
2026-07-25,1.807,1.817,1.776,1.792,1263411.2
2026-07-26,1.792,1.843,1.784,1.838,1430234.0
2026-07-27,1.838,1.86,1.68,1.688,3135208.4
2026-07-28,1.688,1.698,1.616,1.654,2220578.6
2026-07-29,1.654,1.668,1.57,1.622,3840107.5
2026-07-30,1.622,1.699,1.605,1.678,2189029.1
2026-07-31,1.678,1.71,1.635,1.664,3667498.9
2026-08-01,1.664,1.687,1.644,1.674,2062878.1
2026-08-02,1.674,1.733,1.671,1.717,3008668.3
2026-08-03,1.717,1.754,1.693,1.735,1986604.0
2026-08-04,1.735,1.769,1.716,1.73,1591134.2
2026-08-05,1.73,1.735,1.683,1.698,1929872.1
2026-08-06,1.698,1.732,1.652,1.658,2604453.3
2026-08-07,1.658,1.67,1.62,1.643,1931029.0
